,Winner1,Winner2,Loser1,Loser2
0,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12551481,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554779,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12621123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47917
1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019285,/player/Luke Trinh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554923
2,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/716234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12517593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12531036
3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH
4,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607729,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/141421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3531045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
5,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12541724,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12539978
6,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
7,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665
8,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/534068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12612517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12612432
9,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/05161229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang
10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554576,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
11,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12597787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12410134
12,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12588602,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/i dont have a member,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes
13,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clementhoang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tonylu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12549437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
14,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12585455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554862,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554875
15,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12531184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554874,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12629926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5861
16,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71623167,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/53056107
17,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668
18,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01191990,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/USAB
19,/player/Ramon L Sua,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12458416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12632231
20,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12627057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12626984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607641
21,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12541775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12541724
22,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aceofclay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12621056,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12621055
23,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020097,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607802
24,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3863,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12604735,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/141421
25,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/Catherine Liu
26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12531036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12531038,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12551392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12539978
27,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12549437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
28,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12410134
29,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/534068,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12588602
30,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A7513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ZBTC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606
31,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607889,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95122
32,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12601340,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12601345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020744
33,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bayvietboi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12601286
34,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38560YS,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018468
35,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/512345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47618
36,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Shabari Shetty,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12604588,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12596872
37,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5258
38,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12634682,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018248
39,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12594154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12604481,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554862,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12553681
40,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12637195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12531184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554874
41,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kevchu17,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A5767,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12568315
42,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12627057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12626984
43,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12585833,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12493525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lilmaknae,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng
44,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018935,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3863
45,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12552202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019285
46,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12551481,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554779,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aceofclay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/honhonhon
47,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12088145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668
48,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/716234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12510701
49,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007123,/player/Vaishnavi Kamath
50,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607729,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/141421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/28917382743,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EChien
51,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440
52,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607751
53,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/manojkumar77,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12637084,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607661,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607802
54,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4560,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JabinDang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Justinian2.0
55,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033950,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/CBA168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12568315
56,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12549437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12637195
57,/player/Ramon L Sua,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kevchu17,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12497870
58,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/05161229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12594154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12604481
59,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andres Ip,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12586307
60,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12596872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607630,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607641
61,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/39913KO,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019209
62,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/Catherine Liu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12551481,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554779
63,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/716234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12585455
64,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12458416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12493525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aceofclay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/honhonhon
65,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243
66,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12607729,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12604735
67,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3329
68,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12551264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12626902,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12585833
69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12088145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/05161229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bayvietboi
70,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12621123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12627006
71,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kevchu17,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5822,/player/Oscor Wong
72,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12604588
73,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/022699,/player/Nijo Tan
74,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12551353,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/fuxiaofeng,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/007123,/player/Vaishnavi Kamath
75,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12604663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12627057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12626984
76,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018953
77,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38560YS,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018468
78,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andres Ip,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2130
79,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12604479,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aceofclay
80,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/#AY,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243
81,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JeffersonPen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12554775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12601286
82,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12546651,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020111
83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12612517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12612432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12517593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12517532
84,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12551264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103
85,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/varunsharma87,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kchengli,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9973946
