,Winner1,Winner2,Loser1,Loser2
341,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/uci,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/35406WC
342,/player/Lawrence Guintu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11066186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036148,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070122,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5102847215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21951FD
344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11049987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ken Tan,/player/Wyatt Bunker,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000
345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34457UB,/player/Jay Yang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IID01514164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IID01468851
346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/charlesdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KennyChin
347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11068331,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/¯/_(ツ)_/¯
348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/Peng Hsu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040102
349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ismash99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040622
350,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019935,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070271
351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bball053,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059809,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065419
353,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash
354,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969
355,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LOL,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Henryhluo
356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A,/player/Kris Chau,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001791
357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070122,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070637
358,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065954,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142
359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4803478414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7657144180
360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3154205801,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8322705568
361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/22592VY,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070263,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Rita4418
362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9876,/player/Angi Ye,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5918,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4321
363,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057747,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058860
364,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/914274951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jaron Huang,/player/Arun Kandambaklam,/player/Manoj Krishnan
365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11026209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029913,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jack61077
366,/player/Michelle He,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/25251TD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042272
367,/player/Peng Hsu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040102,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11056450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685
368,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KennyChin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045535
369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070260
370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11062348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638
371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IID01514164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IID01468851,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069
372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Agnes Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yajung Tu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456
373,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
374,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4361
375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052746
376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070122,/player/Vincent Chang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/261
377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059809,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11049987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ken Tan
378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337
379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046441,/player/Lawrence Guintu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11066186
380,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063120
381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11026209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029188
382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LOL
383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/914274951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jaron Huang
384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A,/player/Kris Chau,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065954,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065433
385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KennyChin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peter Wu
386,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453
387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/25251TD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/shelly99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bball053
388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070112,/player/Charles Zhang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025223
389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/035008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5102847215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/24978EV
390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11030994,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/891973
391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/chow1234,/player/Phuong q Tran,/player/Vincent Chang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bnie2017
392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5918,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070263,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Rita4418
393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/22592VY,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9876,/player/Angi Ye
394,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337
395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11049987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ken Tan
396,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34457UB,/player/Jay Yang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/charlesdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065295
397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413
398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4361
399,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11060139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063935,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11062348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638
400,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046441
401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059809,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635
402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A,/player/Kris Chau,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493
403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
404,/player/Anthony Chu,/player/Trevor Tan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IID01514164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IID01468851
405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
406,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/Anthony Chu,/player/Trevor Tan
408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11045535
409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053347
410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9876,/player/Angi Ye,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070263,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Rita4418
411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21951FD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/25251TD
412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/Tina Liu
413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070260
414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053015,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053010
415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019935,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053542
416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Agnes Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yajung Tu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bball053,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070104
417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070257
419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023412,/player/Kevin Banh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352
420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A,/player/Kris Chau
421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11052746,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4361
422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059809,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046441
423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456
424,/player/Peng Hsu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040102,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IID01514164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/IID01468851
425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11056450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685
426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/891973,/player/Vincent Chang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bnie2017
427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5102847215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/24978EV
428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070122,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21951FD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/25251TD
429,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/chow1234,/player/Phuong q Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11030994,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/261
430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070112,/player/Charles Zhang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/035008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448
