,Winner1,Winner2,Loser1,Loser2
363,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018468
364,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu
365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jasminelee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734
366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Shabari Shetty,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/Terrence Lei,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00001
368,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4089412168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11657466,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11652672
369,/player/Danny Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11661317,/player/Anthony Pun
370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/Aliza Truong,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890
371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu
372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534
373,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/117,/player/Phuong q Tran
374,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11661484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang SSF,/player/Jeffrey Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321
375,/player/Danny Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11661282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987
376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Derrick Long
377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/n/a,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix
378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123454321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0125674,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MattElma,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/WilliamLee.exe
379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Joe Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Dat Nguyen,/player/Tristan Joseph Garcia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542
380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033870,/player/Terrence Lei,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/AaronCSu
381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None,/player/Gloria Ku,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734
382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A.,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cfang1030
383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Shabari Shetty
384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/Michael Guan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/Stanley Ooi
385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Derrick Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660
386,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/060973,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/030490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1986
387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/035008,/player/Zhengwei Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123454321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0125674
388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ZBTC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12088145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31012002
389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345678
390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jnguyen2000,/player/Jason Thai,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aldohawe,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jameshidajat
391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward Xia
392,/player/David Chieh,/player/Quy Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ABGHUNTER,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69abc
393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tony Dang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/winstonlee
394,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/Aliza Truong
395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019068,/player/Kelley Yuan
396,/player/Connor Kirschbaum,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KN0815,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/AaronCSu
397,/player/Lawrence Guintu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11649002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197
398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Guillaume Salva,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jacob van Diermen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/022699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11652758
399,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KBC1010,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11657562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616
400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jasminelee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890
401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Shabari Shetty,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442
402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None,/player/Gloria Ku,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/853010,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234525123123
403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/CindyC,/player/Hanting Tina Xu
404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A.,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cfang1030
405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/060973,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6783
406,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082
407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/030490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MichaelCabebe,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627
408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/117,/player/Phuong q Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09122014,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401214
409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/002
410,/player/Danny Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4089412168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553
411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None,/player/Gloria Ku
412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/035008,/player/Zhengwei Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ZBTC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang
414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jnguyen2000,/player/Jason Thai,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018469
415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/David Chieh,/player/Quy Tran
416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jshih468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11650214
417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599
418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Derrick Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/Michael Guan
419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/Stanley Ooi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/660
420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/002
421,/player/Danny Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11661484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang SSF
422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/060973,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/030490
423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John-Han,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/James-Hein,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MichaelCabebe,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627
424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123454321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0125674
425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033870,/player/Terrence Lei,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Joe Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Dat Nguyen
426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None,/player/Gloria Ku
427,/player/Lawrence Guintu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11649002,/player/Connor Kirschbaum,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KN0815
428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KBC1010,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Guillaume Salva,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jacob van Diermen
429,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jasminelee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Shabari Shetty
430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John-Han,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/James-Hein,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996
431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599
432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442
433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/035008,/player/Zhengwei Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jnguyen2000,/player/Jason Thai
434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang
435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/030490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/117,/player/Phuong q Tran
436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09122014,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MichaelCabebe,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627
437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/Danny Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?
438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KBC1010,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/Lawrence Guintu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11649002
439,/player/Connor Kirschbaum,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/KN0815,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Guillaume Salva,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jacob van Diermen
440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/035008,/player/Zhengwei Wu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380
441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448,/player/Danny Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?
442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11661484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang SSF,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/002
443,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033870,/player/Terrence Lei,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253
